https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO202/,fzerefpslpto22
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SQFP-S-40X40-384/,footprint-eagle-eagle-default-ref-packages-longpad-sqfp-s-40x40-384
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SQFP-S-40X40-384/,fzerefpslpsqfps4x4384
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SO-18DW/,footprint-eagle-eagle-default-ref-packages-longpad-so-18dw
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SO-18DW/,fzerefpslpso18dw
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO262-V/,footprint-eagle-eagle-default-ref-packages-longpad-to262-v
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO262-V/,fzerefpslpto262v
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TOP3AHS/,footprint-eagle-eagle-default-ref-packages-longpad-top3ahs
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TOP3AHS/,fzerefpslptop3ahs
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TOP3AV/,footprint-eagle-eagle-default-ref-packages-longpad-top3av
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TOP3AV/,fzerefpslptop3av
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SC59-BEC/,footprint-eagle-eagle-default-ref-packages-longpad-sc59-bec
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SC59-BEC/,fzerefpslpsc59bec
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TOP3BHS/,footprint-eagle-eagle-default-ref-packages-longpad-top3bhs
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TOP3BHS/,fzerefpslptop3bhs
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TOP3BH/,footprint-eagle-eagle-default-ref-packages-longpad-top3bh
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TOP3BH/,fzerefpslptop3bh
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TOP3BV/,footprint-eagle-eagle-default-ref-packages-longpad-top3bv
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TOP3BV/,fzerefpslptop3bv
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TOP3AH/,footprint-eagle-eagle-default-ref-packages-longpad-top3ah
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TOP3AH/,fzerefpslptop3ah
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/C370-01/,footprint-eagle-eagle-default-ref-packages-longpad-c370-01
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/C370-01/,fzerefpslpc371
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/MW-4R_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-mw-4r_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/MW-4R_INFINEON/,fzerefpslpmw4rinfineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/EMT3/,footprint-eagle-eagle-default-ref-packages-longpad-emt3
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/EMT3/,fzerefpslpemt3
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/C369-2/,footprint-eagle-eagle-default-ref-packages-longpad-c369-2
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/C369-2/,fzerefpslpc3692
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/MW-4W_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-mw-4w_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/MW-4W_INFINEON/,fzerefpslpmw4winfineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/C369-1/,footprint-eagle-eagle-default-ref-packages-longpad-c369-1
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/C369-1/,fzerefpslpc3691
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/MW-6R_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-mw-6r_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/MW-6R_INFINEON/,fzerefpslpmw6rinfineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/MW-6W_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-mw-6w_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/MW-6W_INFINEON/,fzerefpslpmw6winfineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/MW-12_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-mw-12_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/MW-12_INFINEON/,fzerefpslpmw12infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/MW-16_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-mw-16_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/MW-16_INFINEON/,fzerefpslpmw16infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/MW-7_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-mw-7_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/MW-7_INFINEON/,fzerefpslpmw7infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SC59/,footprint-eagle-eagle-default-ref-packages-longpad-sc59
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SC59/,fzerefpslpsc59
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SC70/,footprint-eagle-eagle-default-ref-packages-longpad-sc70
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SC70/,fzerefpslpsc7
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SC75_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-sc75_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SC75_INFINEON/,fzerefpslpsc75infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SC74_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-sc74_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SC74_INFINEON/,fzerefpslpsc74infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SCT595_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-sct595_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SCT595_INFINEON/,fzerefpslpsct595infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SCT598_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-sct598_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SCT598_INFINEON/,fzerefpslpsct598infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT23R_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-sot23r_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT23R_INFINEON/,fzerefpslpsot23rinfineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT23W_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-sot23w_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT23W_INFINEON/,fzerefpslpsot23winfineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54A/,footprint-eagle-eagle-default-ref-packages-longpad-sot54a
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54A/,fzerefpslpsot54a
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT37/,footprint-eagle-eagle-default-ref-packages-longpad-sot37
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT37/,fzerefpslpsot37
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54AB/,footprint-eagle-eagle-default-ref-packages-longpad-sot54ab
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54AB/,fzerefpslpsot54ab
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54B/,footprint-eagle-eagle-default-ref-packages-longpad-sot54b
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54B/,fzerefpslpsot54b
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54C/,footprint-eagle-eagle-default-ref-packages-longpad-sot54c
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54C/,fzerefpslpsot54c
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54BA/,footprint-eagle-eagle-default-ref-packages-longpad-sot54ba
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54BA/,fzerefpslpsot54ba
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54AA/,footprint-eagle-eagle-default-ref-packages-longpad-sot54aa
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54AA/,fzerefpslpsot54aa
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54BB/,footprint-eagle-eagle-default-ref-packages-longpad-sot54bb
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54BB/,fzerefpslpsot54bb
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54CB/,footprint-eagle-eagle-default-ref-packages-longpad-sot54cb
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54CB/,fzerefpslpsot54cb
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54CA/,footprint-eagle-eagle-default-ref-packages-longpad-sot54ca
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54CA/,fzerefpslpsot54ca
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54D/,footprint-eagle-eagle-default-ref-packages-longpad-sot54d
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54D/,fzerefpslpsot54d
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54DA/,footprint-eagle-eagle-default-ref-packages-longpad-sot54da
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54DA/,fzerefpslpsot54da
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54DB/,footprint-eagle-eagle-default-ref-packages-longpad-sot54db
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54DB/,fzerefpslpsot54db
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54E/,footprint-eagle-eagle-default-ref-packages-longpad-sot54e
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT54E/,fzerefpslpsot54e
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT143B/,footprint-eagle-eagle-default-ref-packages-longpad-sot143b
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT143B/,fzerefpslpsot143b
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT143W_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-sot143w_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT143W_INFINEON/,fzerefpslpsot143winfineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT89R_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-sot89r_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT89R_INFINEON/,fzerefpslpsot89rinfineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT223R_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-sot223r_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT223R_INFINEON/,fzerefpslpsot223rinfineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT143R_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-sot143r_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT143R_INFINEON/,fzerefpslpsot143rinfineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT223W_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-sot223w_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT223W_INFINEON/,fzerefpslpsot223winfineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT323R/,footprint-eagle-eagle-default-ref-packages-longpad-sot323r
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT323R/,fzerefpslpsot323r
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT323R_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-sot323r_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT323R_INFINEON/,fzerefpslpsot323rinfineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT323W_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-sot323w_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT323W_INFINEON/,fzerefpslpsot323winfineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT323W_INIFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-sot323w_inifineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT323W_INIFINEON/,fzerefpslpsot323winifineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT343R/,footprint-eagle-eagle-default-ref-packages-longpad-sot343r
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT343R/,fzerefpslpsot343r
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT323W_PHILIPS/,footprint-eagle-eagle-default-ref-packages-longpad-sot323w_philips
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT323W_PHILIPS/,fzerefpslpsot323wphilips
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT363_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-sot363_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT363_INFINEON/,fzerefpslpsot363infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT343_INFINEON/,footprint-eagle-eagle-default-ref-packages-longpad-sot343_infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT343_INFINEON/,fzerefpslpsot343infineon
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT343N/,footprint-eagle-eagle-default-ref-packages-longpad-sot343n
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT343N/,fzerefpslpsot343n
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT363_PHILIPS/,footprint-eagle-eagle-default-ref-packages-longpad-sot363_philips
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT363_PHILIPS/,fzerefpslpsot363philips
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT457W_PHILIPS/,footprint-eagle-eagle-default-ref-packages-longpad-sot457w_philips
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT457W_PHILIPS/,fzerefpslpsot457wphilips
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO5D/,footprint-eagle-eagle-default-ref-packages-longpad-to5d
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO5D/,fzerefpslpto5d
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT457R_PHILIPS/,footprint-eagle-eagle-default-ref-packages-longpad-sot457r_philips
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/SOT457R_PHILIPS/,fzerefpslpsot457rphilips
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO5F/,footprint-eagle-eagle-default-ref-packages-longpad-to5f
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO5F/,fzerefpslpto5f
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO5E/,footprint-eagle-eagle-default-ref-packages-longpad-to5e
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO5E/,fzerefpslpto5e
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO5A/,footprint-eagle-eagle-default-ref-packages-longpad-to5a
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO5A/,fzerefpslpto5a
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO5H/,footprint-eagle-eagle-default-ref-packages-longpad-to5h
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO5H/,fzerefpslpto5h
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO5I/,footprint-eagle-eagle-default-ref-packages-longpad-to5i
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO5I/,fzerefpslpto5i
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO5M/,footprint-eagle-eagle-default-ref-packages-longpad-to5m
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO5M/,fzerefpslpto5m
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO18C/,footprint-eagle-eagle-default-ref-packages-longpad-to18c
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO18C/,fzerefpslpto18c
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO18E/,footprint-eagle-eagle-default-ref-packages-longpad-to18e
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO18E/,fzerefpslpto18e
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO18F/,footprint-eagle-eagle-default-ref-packages-longpad-to18f
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO18F/,fzerefpslpto18f
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO18I/,footprint-eagle-eagle-default-ref-packages-longpad-to18i
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO18I/,fzerefpslpto18i
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO18G/,footprint-eagle-eagle-default-ref-packages-longpad-to18g
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO18G/,fzerefpslpto18g
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO72A/,footprint-eagle-eagle-default-ref-packages-longpad-to72a
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO72A/,fzerefpslpto72a
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO18M/,footprint-eagle-eagle-default-ref-packages-longpad-to18m
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO18M/,fzerefpslpto18m
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-longpad/TO72B/,footprint-eagle-eagle-default-ref-packages-longpad-to72b
